g5, 11, 15, 12, 100, sparse_landmarks, Diagonal, 10, 61, 0, 0, 0, 0, 10, 105, 0, 10, 89, 0, 0, 30255
g5, 11, 15, 12, 150, sparse_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 109, 0, 0, 12109
g5, 11, 15, 12, 200, sparse_landmarks, Diagonal, 0, 0, 0, 12, 109, 0, 12, 109, 0, 8, 64, 0, 0, 32282
g5, 11, 15, 12, 250, sparse_landmarks, Diagonal, 12, 109, 0, 0, 0, 0, 12, 109, 0, 0, 0, 0, 0, 24218
g5, 11, 15, 1, 50, dense_landmarks, random_enemymap, 1, 104, 0, 1, 107, 0, 1, 109, 0, 1, 104, 0, 0, 4424
g5, 11, 15, 1, 100, dense_landmarks, random_enemymap, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g5, 11, 15, 1, 150, dense_landmarks, random_enemymap, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g5, 11, 15, 1, 200, dense_landmarks, random_enemymap, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g5, 11, 15, 1, 250, dense_landmarks, random_enemymap, 1, 81, 0, 1, 117, 0, 1, 117, 0, 1, 117, 0, 0, 4432
g5, 11, 15, 12, 50, dense_landmarks, random_enemymap, 11, 94, 0, 12, 96, 0, 11, 99, 0, 11, 94, 0, 0, 45383
g5, 11, 15, 12, 100, dense_landmarks, random_enemymap, 12, 109, 0, 12, 109, 0, 12, 109, 0, 12, 109, 0, 0, 48436
g5, 11, 15, 12, 150, dense_landmarks, random_enemymap, 12, 109, 0, 12, 109, 0, 12, 109, 0, 12, 109, 0, 0, 48436
g5, 11, 15, 12, 200, dense_landmarks, random_enemymap, 12, 109, 0, 12, 109, 0, 12, 109, 0, 12, 109, 0, 0, 48436
g5, 11, 15, 12, 250, dense_landmarks, random_enemymap, 12, 109, 0, 12, 109, 0, 12, 109, 0, 12, 109, 0, 0, 48436
g5, 11, 15, 1, 50, dense_landmarks, Quadmap, 1, 104, 0, 1, 107, 0, 1, 108, 0, 1, 104, 0, 0, 4423
g5, 11, 15, 1, 100, dense_landmarks, Quadmap, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g5, 11, 15, 1, 150, dense_landmarks, Quadmap, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g5, 11, 15, 1, 200, dense_landmarks, Quadmap, 1, 120, 0, 1, 120, 0, 1, 117, 0, 1, 120, 0, 0, 4477
g5, 11, 15, 1, 250, dense_landmarks, Quadmap, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g5, 11, 15, 12, 50, dense_landmarks, Quadmap, 0, 0, 0, 6, 80, 0, 12, 98, 0, 0, 0, 0, 0, 18178
g5, 11, 15, 12, 100, dense_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 12, 109, 0, 12, 109, 0, 0, 24218
g5, 11, 15, 12, 150, dense_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 12, 109, 0, 12, 109, 0, 0, 24218
g5, 11, 15, 12, 200, dense_landmarks, Quadmap, 12, 109, 0, 0, 0, 0, 12, 109, 0, 0, 0, 0, 0, 24218
g5, 11, 15, 12, 250, dense_landmarks, Quadmap, 12, 96, 0, 12, 109, 0, 12, 109, 0, 12, 109, 0, 0, 48423
g5, 11, 15, 1, 50, dense_landmarks, Structures, 1, 104, 0, 1, 107, 0, 1, 109, 0, 1, 104, 0, 0, 4424
g5, 11, 15, 1, 100, dense_landmarks, Structures, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g5, 11, 15, 1, 150, dense_landmarks, Structures, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g5, 11, 15, 1, 200, dense_landmarks, Structures, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g5, 11, 15, 1, 250, dense_landmarks, Structures, 1, 81, 0, 1, 117, 0, 1, 117, 0, 1, 117, 0, 0, 4432
g5, 11, 15, 12, 50, dense_landmarks, Structures, 7, 89, 0, 7, 91, 0, 11, 97, 0, 6, 86, 0, 0, 31363
g5, 11, 15, 12, 100, dense_landmarks, Structures, 11, 108, 0, 12, 109, 0, 11, 96, 0, 11, 96, 0, 0, 45409
g5, 11, 15, 12, 150, dense_landmarks, Structures, 12, 109, 0, 12, 109, 0, 12, 106, 0, 12, 109, 0, 0, 48433
g5, 11, 15, 12, 200, dense_landmarks, Structures, 12, 109, 0, 12, 109, 0, 12, 109, 0, 12, 109, 0, 0, 48436
g5, 11, 15, 12, 250, dense_landmarks, Structures, 11, 96, 0, 12, 94, 0, 12, 109, 0, 11, 96, 0, 0, 46395
g5, 11, 15, 1, 50, dense_landmarks, Diagonal, 1, 104, 0, 0, 108, 0, 0, 110, 0, 0, 105, 0, 0, 1427
g5, 11, 15, 1, 100, dense_landmarks, Diagonal, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g5, 11, 15, 1, 150, dense_landmarks, Diagonal, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g5, 11, 15, 1, 200, dense_landmarks, Diagonal, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g5, 11, 15, 1, 250, dense_landmarks, Diagonal, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g5, 11, 15, 12, 50, dense_landmarks, Diagonal, 9, 94, 0, 5, 51, 0, 11, 101, 0, 0, 0, 0, 0, 25246
g5, 11, 15, 12, 100, dense_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 12, 109, 0, 6, 65, 0, 0, 18174
g5, 11, 15, 12, 150, dense_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 11, 108, 0, 0, 0, 0, 1, 6108
g5, 11, 15, 12, 200, dense_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 12, 109, 0, 0, 0, 0, 0, 12109
g5, 11, 15, 12, 250, dense_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 12, 109, 0, 0, 0, 0, 0, 12109
g5, 20, 1, 4, 50, sparse_landmarks, random_enemymap, 1, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -13933
g5, 20, 1, 4, 100, sparse_landmarks, random_enemymap, 1, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -13910
g5, 20, 1, 4, 150, sparse_landmarks, random_enemymap, 1, 117, 0, 1, 66, 0, 0, 0, 0, 0, 0, 0, 3, -12817
g5, 20, 1, 4, 200, sparse_landmarks, random_enemymap, 1, 178, 0, 1, 66, 0, 0, 0, 0, 0, 0, 0, 3, -12756
g5, 20, 1, 4, 250, sparse_landmarks, random_enemymap, 2, 227, 0, 1, 66, 0, 0, 0, 0, 0, 0, 0, 2, -6707
g5, 20, 1, 40, 50, sparse_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, -200000
g5, 20, 1, 40, 100, sparse_landmarks, random_enemymap, 12, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, -127922
g5, 20, 1, 40, 150, sparse_landmarks, random_enemymap, 16, 101, 0, 9, 59, 0, 0, 0, 0, 0, 0, 0, 24, -94840
g5, 20, 1, 40, 200, sparse_landmarks, random_enemymap, 18, 135, 0, 9, 59, 0, 0, 0, 0, 0, 0, 0, 22, -82806
g5, 20, 1, 40, 250, sparse_landmarks, random_enemymap, 19, 193, 0, 9, 59, 0, 0, 0, 0, 0, 0, 0, 21, -76748
g5, 20, 1, 4, 50, sparse_landmarks, Quadmap, 1, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -13933
g5, 20, 1, 4, 100, sparse_landmarks, Quadmap, 0, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -19912
g5, 20, 1, 4, 150, sparse_landmarks, Quadmap, 0, 120, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 4, -19813
g5, 20, 1, 4, 200, sparse_landmarks, Quadmap, 1, 180, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 3, -13753
g5, 20, 1, 4, 250, sparse_landmarks, Quadmap, 3, 224, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 1, -1709
g5, 20, 1, 40, 50, sparse_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, -200000
g5, 20, 1, 40, 100, sparse_landmarks, Quadmap, 5, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, -169917
g5, 20, 1, 40, 150, sparse_landmarks, Quadmap, 7, 113, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 33, -157820
g5, 20, 1, 40, 200, sparse_landmarks, Quadmap, 13, 171, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 27, -121762
g5, 20, 1, 40, 250, sparse_landmarks, Quadmap, 25, 200, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 15, -49733
g5, 20, 1, 4, 50, sparse_landmarks, Structures, 1, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -13933
g5, 20, 1, 4, 100, sparse_landmarks, Structures, 1, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -13910
g5, 20, 1, 4, 150, sparse_landmarks, Structures, 1, 117, 0, 1, 66, 0, 0, 0, 0, 0, 0, 0, 3, -12817
g5, 20, 1, 4, 200, sparse_landmarks, Structures, 1, 178, 0, 1, 66, 0, 0, 0, 0, 0, 0, 0, 3, -12756
g5, 20, 1, 4, 250, sparse_landmarks, Structures, 2, 227, 0, 1, 66, 0, 0, 0, 0, 0, 0, 0, 2, -6707
g5, 20, 1, 40, 50, sparse_landmarks, Structures, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, -200000
g5, 20, 1, 40, 100, sparse_landmarks, Structures, 10, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, -139927
g5, 20, 1, 40, 150, sparse_landmarks, Structures, 14, 82, 0, 9, 57, 0, 0, 0, 0, 0, 0, 0, 26, -106861
g5, 20, 1, 40, 200, sparse_landmarks, Structures, 14, 107, 0, 9, 57, 0, 0, 0, 0, 0, 0, 0, 26, -106836
g5, 20, 1, 40, 250, sparse_landmarks, Structures, 19, 189, 0, 9, 57, 0, 0, 0, 0, 0, 0, 0, 21, -76754
g5, 20, 1, 4, 50, sparse_landmarks, Diagonal, 1, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -13933
g5, 20, 1, 4, 100, sparse_landmarks, Diagonal, 1, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -13913
g5, 20, 1, 4, 150, sparse_landmarks, Diagonal, 1, 119, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 3, -13814
g5, 20, 1, 4, 200, sparse_landmarks, Diagonal, 1, 180, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 3, -13753
g5, 20, 1, 4, 250, sparse_landmarks, Diagonal, 4, 214, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 0, 4281
g5, 20, 1, 40, 50, sparse_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, -200000
g5, 20, 1, 40, 100, sparse_landmarks, Diagonal, 5, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, -169913
g5, 20, 1, 40, 150, sparse_landmarks, Diagonal, 8, 110, 0, 4, 62, 0, 0, 0, 0, 0, 0, 0, 32, -147828
g5, 20, 1, 40, 200, sparse_landmarks, Diagonal, 10, 134, 0, 4, 62, 0, 0, 0, 0, 0, 0, 0, 30, -135804
g5, 20, 1, 40, 250, sparse_landmarks, Diagonal, 17, 194, 0, 4, 62, 0, 0, 0, 0, 0, 0, 0, 23, -93744
g5, 20, 1, 4, 50, dense_landmarks, random_enemymap, 1, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -13933
g5, 20, 1, 4, 100, dense_landmarks, random_enemymap, 1, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -13910
g5, 20, 1, 4, 150, dense_landmarks, random_enemymap, 1, 117, 0, 1, 66, 0, 0, 0, 0, 0, 0, 0, 3, -12817
g5, 20, 1, 4, 200, dense_landmarks, random_enemymap, 1, 178, 0, 1, 66, 0, 0, 0, 0, 0, 0, 0, 3, -12756
g5, 20, 1, 4, 250, dense_landmarks, random_enemymap, 2, 227, 0, 1, 66, 0, 0, 0, 0, 0, 0, 0, 2, -6707
g5, 20, 1, 40, 50, dense_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, -200000
g5, 20, 1, 40, 100, dense_landmarks, random_enemymap, 12, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, -127922
g5, 20, 1, 40, 150, dense_landmarks, random_enemymap, 16, 101, 0, 9, 59, 0, 0, 0, 0, 0, 0, 0, 24, -94840
g5, 20, 1, 40, 200, dense_landmarks, random_enemymap, 18, 135, 0, 9, 59, 0, 0, 0, 0, 0, 0, 0, 22, -82806
g5, 20, 1, 40, 250, dense_landmarks, random_enemymap, 19, 193, 0, 9, 59, 0, 0, 0, 0, 0, 0, 0, 21, -76748
g5, 20, 1, 4, 50, dense_landmarks, Quadmap, 1, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -13933
g5, 20, 1, 4, 100, dense_landmarks, Quadmap, 0, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -19912
g5, 20, 1, 4, 150, dense_landmarks, Quadmap, 0, 120, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 4, -19813
g5, 20, 1, 4, 200, dense_landmarks, Quadmap, 1, 180, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 3, -13753
g5, 20, 1, 4, 250, dense_landmarks, Quadmap, 3, 224, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 1, -1709
g5, 20, 1, 40, 50, dense_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, -200000
g5, 20, 1, 40, 100, dense_landmarks, Quadmap, 5, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, -169917
g5, 20, 1, 40, 150, dense_landmarks, Quadmap, 7, 113, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 33, -157820
g5, 20, 1, 40, 200, dense_landmarks, Quadmap, 13, 171, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 27, -121762
g5, 20, 1, 40, 250, dense_landmarks, Quadmap, 25, 200, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 15, -49733
g5, 20, 1, 4, 50, dense_landmarks, Structures, 1, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -13933
g5, 20, 1, 4, 100, dense_landmarks, Structures, 1, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -13910
g5, 20, 1, 4, 150, dense_landmarks, Structures, 1, 117, 0, 1, 66, 0, 0, 0, 0, 0, 0, 0, 3, -12817
g5, 20, 1, 4, 200, dense_landmarks, Structures, 1, 178, 0, 1, 66, 0, 0, 0, 0, 0, 0, 0, 3, -12756
g5, 20, 1, 4, 250, dense_landmarks, Structures, 2, 227, 0, 1, 66, 0, 0, 0, 0, 0, 0, 0, 2, -6707
g5, 20, 1, 40, 50, dense_landmarks, Structures, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, -200000
g5, 20, 1, 40, 100, dense_landmarks, Structures, 10, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, -139927
g5, 20, 1, 40, 150, dense_landmarks, Structures, 14, 82, 0, 9, 57, 0, 0, 0, 0, 0, 0, 0, 26, -106861
g5, 20, 1, 40, 200, dense_landmarks, Structures, 14, 107, 0, 9, 57, 0, 0, 0, 0, 0, 0, 0, 26, -106836
g5, 20, 1, 40, 250, dense_landmarks, Structures, 19, 189, 0, 9, 57, 0, 0, 0, 0, 0, 0, 0, 21, -76754
g5, 20, 1, 4, 50, dense_landmarks, Diagonal, 1, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -13933
g5, 20, 1, 4, 100, dense_landmarks, Diagonal, 1, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -13913
g5, 20, 1, 4, 150, dense_landmarks, Diagonal, 1, 119, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 3, -13814
g5, 20, 1, 4, 200, dense_landmarks, Diagonal, 1, 180, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 3, -13753
g5, 20, 1, 4, 250, dense_landmarks, Diagonal, 4, 214, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 0, 4281
g5, 20, 1, 40, 50, dense_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, -200000
g5, 20, 1, 40, 100, dense_landmarks, Diagonal, 5, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, -169913
g5, 20, 1, 40, 150, dense_landmarks, Diagonal, 8, 110, 0, 4, 62, 0, 0, 0, 0, 0, 0, 0, 32, -147828
g5, 20, 1, 40, 200, dense_landmarks, Diagonal, 10, 134, 0, 4, 62, 0, 0, 0, 0, 0, 0, 0, 30, -135804
g5, 20, 1, 40, 250, dense_landmarks, Diagonal, 17, 194, 0, 4, 62, 0, 0, 0, 0, 0, 0, 0, 23, -93744
g5, 20, 3, 4, 50, sparse_landmarks, random_enemymap, 1, 67, 0, 0, 0, 0, 0, 30, 0, 1, 21, 0, 2, -7882
g5, 20, 3, 4, 100, sparse_landmarks, random_enemymap, 2, 140, 0, 0, 0, 0, 0, 92, 0, 3, 148, 0, 1, 380
g5, 20, 3, 4, 150, sparse_landmarks, random_enemymap, 2, 309, 0, 1, 66, 0, 2, 282, 0, 3, 289, 0, 1, 3946
g5, 20, 3, 4, 200, sparse_landmarks, random_enemymap, 1, 178, 0, 1, 66, 0, 3, 211, 0, 3, 220, 0, 0, 8675
g5, 20, 3, 4, 250, sparse_landmarks, random_enemymap, 4, 384, 0, 1, 66, 0, 4, 383, 0, 4, 377, 0, 0, 14210
g5, 20, 3, 40, 50, sparse_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 0, 30, 0, 2, 20, 0, 38, -187950
g5, 20, 3, 40, 100, sparse_landmarks, random_enemymap, 9, 83, 0, 0, 0, 0, 5, 87, 0, 9, 84, 0, 18, -66746
g5, 20, 3, 40, 150, sparse_landmarks, random_enemymap, 25, 260, 0, 9, 59, 0, 24, 233, 0, 24, 236, 0, 13, 17788
g5, 20, 3, 40, 200, sparse_landmarks, random_enemymap, 18, 135, 0, 9, 59, 0, 11, 131, 0, 13, 128, 0, 3, 36453
g5, 20, 3, 40, 250, sparse_landmarks, random_enemymap, 37, 338, 0, 9, 59, 0, 37, 336, 0, 36, 333, 0, 2, 110066
g5, 20, 3, 4, 50, sparse_landmarks, Quadmap, 1, 67, 0, 0, 0, 0, 0, 30, 0, 1, 21, 0, 2, -7882
g5, 20, 3, 4, 100, sparse_landmarks, Quadmap, 2, 140, 0, 0, 0, 0, 0, 92, 0, 1, 150, 0, 2, -6618
g5, 20, 3, 4, 150, sparse_landmarks, Quadmap, 3, 309, 0, 0, 67, 0, 2, 283, 0, 2, 291, 0, 1, 2950
g5, 20, 3, 4, 200, sparse_landmarks, Quadmap, 1, 180, 0, 0, 67, 0, 2, 212, 0, 2, 221, 0, 1, 680
g5, 20, 3, 4, 250, sparse_landmarks, Quadmap, 4, 382, 0, 0, 67, 0, 4, 376, 0, 4, 370, 0, 0, 13195
g5, 20, 3, 40, 50, sparse_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 40, -199970
g5, 20, 3, 40, 100, sparse_landmarks, Quadmap, 21, 87, 0, 0, 0, 0, 0, 92, 0, 14, 30, 0, 14, -34791
g5, 20, 3, 40, 150, sparse_landmarks, Quadmap, 30, 254, 0, 0, 67, 0, 21, 247, 0, 21, 279, 0, 10, 22847
g5, 20, 3, 40, 200, sparse_landmarks, Quadmap, 13, 171, 0, 0, 67, 0, 13, 148, 0, 15, 119, 0, 8, 1505
g5, 20, 3, 40, 250, sparse_landmarks, Quadmap, 39, 346, 0, 0, 67, 0, 35, 348, 0, 35, 342, 0, 1, 105103
g5, 20, 3, 4, 50, sparse_landmarks, Structures, 1, 67, 0, 0, 0, 0, 0, 30, 0, 1, 21, 0, 2, -7882
g5, 20, 3, 4, 100, sparse_landmarks, Structures, 2, 140, 0, 0, 0, 0, 0, 92, 0, 3, 148, 0, 1, 380
g5, 20, 3, 4, 150, sparse_landmarks, Structures, 2, 309, 0, 1, 66, 0, 2, 282, 0, 3, 289, 0, 1, 3946
g5, 20, 3, 4, 200, sparse_landmarks, Structures, 1, 178, 0, 1, 66, 0, 3, 211, 0, 3, 220, 0, 0, 8675
g5, 20, 3, 4, 250, sparse_landmarks, Structures, 4, 384, 0, 1, 66, 0, 4, 383, 0, 4, 377, 0, 0, 14210
g5, 20, 3, 40, 50, sparse_landmarks, Structures, 0, 0, 0, 0, 0, 0, 0, 30, 0, 4, 18, 0, 36, -175952
g5, 20, 3, 40, 100, sparse_landmarks, Structures, 7, 90, 0, 0, 0, 0, 9, 53, 0, 8, 61, 0, 17, -60796
g5, 20, 3, 40, 150, sparse_landmarks, Structures, 14, 88, 0, 9, 57, 0, 21, 180, 0, 20, 172, 0, 5, 39497
g5, 20, 3, 40, 200, sparse_landmarks, Structures, 37, 310, 0, 9, 57, 0, 37, 287, 0, 38, 282, 0, 2, 111936
g5, 20, 3, 40, 250, sparse_landmarks, Structures, 38, 333, 0, 9, 57, 0, 26, 174, 0, 39, 312, 0, 1, 107876
g5, 20, 3, 4, 50, sparse_landmarks, Diagonal, 1, 67, 0, 0, 0, 0, 0, 30, 0, 1, 21, 0, 2, -7882
g5, 20, 3, 4, 100, sparse_landmarks, Diagonal, 4, 133, 0, 0, 0, 0, 0, 92, 0, 1, 148, 0, 0, 5373
g5, 20, 3, 4, 150, sparse_landmarks, Diagonal, 4, 297, 0, 0, 67, 0, 1, 279, 0, 1, 301, 0, 0, 6944
g5, 20, 3, 4, 200, sparse_landmarks, Diagonal, 1, 180, 0, 0, 67, 0, 0, 144, 0, 1, 222, 0, 2, -7387
g5, 20, 3, 4, 250, sparse_landmarks, Diagonal, 4, 386, 0, 0, 67, 0, 3, 386, 0, 3, 380, 0, 0, 11219
g5, 20, 3, 40, 50, sparse_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 1, 29, 0, 2, 20, 0, 37, -181951
g5, 20, 3, 40, 100, sparse_landmarks, Diagonal, 5, 96, 0, 0, 0, 0, 6, 56, 0, 15, 79, 0, 14, -43769
g5, 20, 3, 40, 150, sparse_landmarks, Diagonal, 36, 251, 0, 4, 62, 0, 0, 0, 0, 29, 243, 0, 4, 49556
g5, 20, 3, 40, 200, sparse_landmarks, Diagonal, 10, 134, 0, 4, 62, 0, 7, 125, 0, 15, 127, 0, 10, -13552
g5, 20, 3, 40, 250, sparse_landmarks, Diagonal, 37, 352, 0, 4, 62, 0, 5, 72, 0, 30, 339, 0, 3, 61825
g5, 20, 3, 4, 50, dense_landmarks, random_enemymap, 1, 67, 0, 0, 0, 0, 0, 30, 0, 1, 21, 0, 2, -7882
g5, 20, 3, 4, 100, dense_landmarks, random_enemymap, 3, 180, 0, 0, 0, 0, 2, 183, 0, 3, 188, 0, 0, 8551
g5, 20, 3, 4, 150, dense_landmarks, random_enemymap, 3, 227, 0, 1, 66, 0, 1, 96, 0, 3, 221, 0, 0, 8610
g5, 20, 3, 4, 200, dense_landmarks, random_enemymap, 1, 178, 0, 1, 66, 0, 3, 220, 0, 3, 190, 0, 0, 8654
g5, 20, 3, 4, 250, dense_landmarks, random_enemymap, 4, 375, 0, 1, 66, 0, 4, 386, 0, 4, 371, 0, 0, 14198
g5, 20, 3, 40, 50, dense_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 0, 30, 0, 2, 20, 0, 38, -187950
g5, 20, 3, 40, 100, dense_landmarks, random_enemymap, 9, 83, 0, 0, 0, 0, 16, 138, 0, 13, 128, 0, 15, -36651
g5, 20, 3, 40, 150, dense_landmarks, random_enemymap, 21, 187, 0, 9, 59, 0, 8, 87, 0, 20, 178, 0, 14, -11489
g5, 20, 3, 40, 200, dense_landmarks, random_enemymap, 18, 135, 0, 9, 59, 0, 22, 201, 0, 18, 171, 0, 3, 52566
g5, 20, 3, 40, 250, dense_landmarks, random_enemymap, 38, 336, 0, 9, 59, 0, 38, 342, 0, 38, 334, 0, 2, 114071
g5, 20, 3, 4, 50, dense_landmarks, Quadmap, 1, 67, 0, 0, 0, 0, 0, 30, 0, 1, 21, 0, 2, -7882
g5, 20, 3, 4, 100, dense_landmarks, Quadmap, 3, 180, 0, 0, 0, 0, 1, 184, 0, 1, 190, 0, 1, 554
g5, 20, 3, 4, 150, dense_landmarks, Quadmap, 4, 227, 0, 0, 67, 0, 1, 96, 0, 2, 223, 0, 0, 7613
g5, 20, 3, 4, 200, dense_landmarks, Quadmap, 1, 180, 0, 0, 67, 0, 2, 221, 0, 2, 191, 0, 1, 659
g5, 20, 3, 4, 250, dense_landmarks, Quadmap, 4, 373, 0, 0, 67, 0, 4, 379, 0, 4, 364, 0, 0, 13183
g5, 20, 3, 40, 50, dense_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 40, -199970
g5, 20, 3, 40, 100, dense_landmarks, Quadmap, 28, 150, 0, 0, 0, 0, 20, 168, 0, 20, 171, 0, 12, 8489
g5, 20, 3, 40, 150, dense_landmarks, Quadmap, 31, 201, 0, 0, 67, 0, 6, 89, 0, 21, 202, 0, 8, 18559
g5, 20, 3, 40, 200, dense_landmarks, Quadmap, 13, 171, 0, 0, 67, 0, 21, 200, 0, 21, 169, 0, 7, 20607
g5, 20, 3, 40, 250, dense_landmarks, Quadmap, 39, 342, 0, 0, 67, 0, 37, 350, 0, 37, 340, 0, 1, 109099
g5, 20, 3, 4, 50, dense_landmarks, Structures, 1, 67, 0, 0, 0, 0, 0, 30, 0, 1, 21, 0, 2, -7882
g5, 20, 3, 4, 100, dense_landmarks, Structures, 3, 180, 0, 0, 0, 0, 2, 183, 0, 3, 188, 0, 0, 8551
g5, 20, 3, 4, 150, dense_landmarks, Structures, 3, 227, 0, 1, 66, 0, 1, 96, 0, 3, 221, 0, 0, 8610
g5, 20, 3, 4, 200, dense_landmarks, Structures, 1, 178, 0, 1, 66, 0, 3, 220, 0, 3, 190, 0, 0, 8654
g5, 20, 3, 4, 250, dense_landmarks, Structures, 4, 375, 0, 1, 66, 0, 4, 386, 0, 4, 371, 0, 0, 14198
g5, 20, 3, 40, 50, dense_landmarks, Structures, 0, 0, 0, 0, 0, 0, 0, 30, 0, 4, 18, 0, 36, -175952
g5, 20, 3, 40, 100, dense_landmarks, Structures, 13, 124, 0, 0, 0, 0, 13, 72, 0, 13, 136, 0, 18, -50668
g5, 20, 3, 40, 150, dense_landmarks, Structures, 14, 88, 0, 9, 57, 0, 13, 133, 0, 14, 101, 0, 8, 10379
g5, 20, 3, 40, 200, dense_landmarks, Structures, 21, 251, 0, 9, 57, 0, 15, 100, 0, 21, 233, 0, 12, 6641
g5, 20, 3, 40, 250, dense_landmarks, Structures, 31, 312, 0, 9, 57, 0, 21, 124, 0, 31, 293, 0, 4, 72786
